	tagname	timestamp	value
	WK.U2.EXC_GEN_MVAR	9/5/2020 14:15:41	-7.922119818628
	WK.U2.EXC_GEN_MVAR	9/5/2020 14:15:42	-7.883370317519
	WK.U2.EXC_GEN_MVAR	9/5/2020 14:15:43	-7.844620808959
	WK.U2.EXC_GEN_MVAR	9/5/2020 14:15:44	-7.805871300399
	WK.U2.EXC_GEN_MVAR	9/5/2020 14:15:45	-7.767121791840
	WK.U2.EXC_GEN_MVAR	9/5/2020 14:15:46	-7.821543306112
	WK.U2.EXC_GEN_MVAR	9/5/2020 14:15:47	-7.875964835286
	WK.U2.EXC_GEN_MVAR	9/5/2020 14:15:48	-7.930386349559
	WK.U2.EXC_GEN_MVAR	9/5/2020 14:15:49	-7.984807863832
	WK.U2.EXC_GEN_MVAR	9/5/2020 14:15:50	-8.039229393005
	WK.U2.EXC_GEN_MVAR	9/5/2020 14:15:51	-8.093650907278
	WK.U2.EXC_GEN_MVAR	9/5/2020 14:15:52	-8.148072436452
	WK.U2.EXC_GEN_MVAR	9/5/2020 14:15:53	-8.202493950725
	WK.U2.EXC_GEN_MVAR	9/5/2020 14:15:54	-8.256915464997
	WK.U2.EXC_GEN_MVAR	9/5/2020 14:15:55	-8.311336994171
	WK.U2.EXC_GEN_MVAR	9/5/2020 14:15:56	-8.365758508444
	WK.U2.EXC_GEN_MVAR	9/5/2020 14:15:57	-8.420180037618
	WK.U2.EXC_GEN_MVAR	9/5/2020 14:15:58	-8.474601551890
	WK.U2.EXC_GEN_MVAR	9/5/2020 14:15:59	-8.529023066163
	WK.U2.EXC_GEN_MVAR	9/5/2020 14:16:00	-8.583444595337
	WK.U2.EXC_GEN_MVAR	9/5/2020 14:16:01	-8.637866109610
	WK.U2.EXC_GEN_MVAR	9/5/2020 14:16:02	-8.692287638783
	WK.U2.EXC_GEN_MVAR	9/5/2020 14:16:03	-8.746709153056
	WK.U2.EXC_GEN_MVAR	9/5/2020 14:16:04	-8.801130667329
	WK.U2.EXC_GEN_MVAR	9/5/2020 14:16:05	-8.855552196503
	WK.U2.EXC_GEN_MVAR	9/5/2020 14:16:06	-8.909973710775
	WK.U2.EXC_GEN_MVAR	9/5/2020 14:16:07	-8.964395239949
	WK.U2.EXC_GEN_MVAR	9/5/2020 14:16:08	-9.018816754222
	WK.U2.EXC_GEN_MVAR	9/5/2020 14:16:09	-9.073238268495
	WK.U2.EXC_GEN_MVAR	9/5/2020 14:16:10	-9.127659797668
	WK.U2.EXC_GEN_MVAR	9/5/2020 14:16:11	-8.720072388649
	WK.U2.EXC_GEN_MVAR	9/5/2020 14:16:12	-8.312484979630
	WK.U2.EXC_GEN_MVAR	9/5/2020 14:16:13	-7.904897689819
	WK.U2.EXC_GEN_MVAR	9/5/2020 14:16:14	-7.829120904207
	WK.U2.EXC_GEN_MVAR	9/5/2020 14:16:15	-7.753344103694
	WK.U2.EXC_GEN_MVAR	9/5/2020 14:16:16	-7.677567303181
	WK.U2.EXC_GEN_MVAR	9/5/2020 14:16:17	-7.601790502667
	WK.U2.EXC_GEN_MVAR	9/5/2020 14:16:18	-7.526013702154
	WK.U2.EXC_GEN_MVAR	9/5/2020 14:16:19	-7.450236901641
	WK.U2.EXC_GEN_MVAR	9/5/2020 14:16:20	-7.374460101128
	WK.U2.EXC_GEN_MVAR	9/5/2020 14:16:21	-7.298683300614
	WK.U2.EXC_GEN_MVAR	9/5/2020 14:16:22	-7.222906500101
	WK.U2.EXC_GEN_MVAR	9/5/2020 14:16:23	-7.147129699588
	WK.U2.EXC_GEN_MVAR	9/5/2020 14:16:24	-7.071352899075
	WK.U2.EXC_GEN_MVAR	9/5/2020 14:16:25	-6.995576098561
	WK.U2.EXC_GEN_MVAR	9/5/2020 14:16:26	-6.919799298048
	WK.U2.EXC_GEN_MVAR	9/5/2020 14:16:27	-6.844022497535
	WK.U2.EXC_GEN_MVAR	9/5/2020 14:16:28	-6.768245697021
	WK.U2.EXC_GEN_MVAR	9/5/2020 14:16:29	-6.862249165773
	WK.U2.EXC_GEN_MVAR	9/5/2020 14:16:30	-6.956252634525
	WK.U2.EXC_GEN_MVAR	9/5/2020 14:16:31	-7.050256133080
	WK.U2.EXC_GEN_MVAR	9/5/2020 14:16:32	-7.144259601831
	WK.U2.EXC_GEN_MVAR	9/5/2020 14:16:33	-7.238263070583
	WK.U2.EXC_GEN_MVAR	9/5/2020 14:16:34	-7.332266569138
	WK.U2.EXC_GEN_MVAR	9/5/2020 14:16:35	-7.426270037889
	WK.U2.EXC_GEN_MVAR	9/5/2020 14:16:36	-7.520273506641
	WK.U2.EXC_GEN_MVAR	9/5/2020 14:16:37	-7.614277005196
	WK.U2.EXC_GEN_MVAR	9/5/2020 14:16:38	-7.708280473948
	WK.U2.EXC_GEN_MVAR	9/5/2020 14:16:39	-7.802283942699
	WK.U2.EXC_GEN_MVAR	9/5/2020 14:16:40	-7.896287441254
	WK.U2.EXC_GEN_MVAR	9/5/2020 14:16:41	-7.648721158504
	WK.U2.EXC_GEN_MVAR	9/5/2020 14:16:42	-7.401154875755
	WK.U2.EXC_GEN_MVAR	9/5/2020 14:16:43	-7.153588593006
	WK.U2.EXC_GEN_MVAR	9/5/2020 14:16:44	-6.906022310257
	WK.U2.EXC_GEN_MVAR	9/5/2020 14:16:45	-6.658456027508
	WK.U2.EXC_GEN_MVAR	9/5/2020 14:16:46	-6.410889744759
	WK.U2.EXC_GEN_MVAR	9/5/2020 14:16:47	-6.163323462009
	WK.U2.EXC_GEN_MVAR	9/5/2020 14:16:48	-5.915757179260
	WK.U2.EXC_GEN_MVAR	9/5/2020 14:16:49	-6.044139385223
	WK.U2.EXC_GEN_MVAR	9/5/2020 14:16:50	-6.172521591187
	WK.U2.EXC_GEN_MVAR	9/5/2020 14:16:51	-6.300903797150
	WK.U2.EXC_GEN_MVAR	9/5/2020 14:16:52	-6.429286003113
	WK.U2.EXC_GEN_MVAR	9/5/2020 14:16:53	-6.557668209076
	WK.U2.EXC_GEN_MVAR	9/5/2020 14:16:54	-6.686050415039
	WK.U2.EXC_GEN_MVAR	9/5/2020 14:16:55	-6.814432621002
	WK.U2.EXC_GEN_MVAR	9/5/2020 14:16:56	-6.942814826965
	WK.U2.EXC_GEN_MVAR	9/5/2020 14:16:57	-7.071197032928
	WK.U2.EXC_GEN_MVAR	9/5/2020 14:16:58	-7.199579238892
	WK.U2.EXC_GEN_MVAR	9/5/2020 14:16:59	-7.327961444855
	WK.U2.EXC_GEN_MVAR	9/5/2020 14:17:00	-5.648816108704
	WK.U2.EXC_GEN_MVAR	9/5/2020 14:17:01	-6.410889625549
	WK.U2.EXC_GEN_MVAR	9/5/2020 14:17:02	-7.172963142395
	WK.U2.EXC_GEN_MVAR	9/5/2020 14:17:03	-6.968759417534
	WK.U2.EXC_GEN_MVAR	9/5/2020 14:17:04	-6.764555692673
	WK.U2.EXC_GEN_MVAR	9/5/2020 14:17:05	-6.560351967812
	WK.U2.EXC_GEN_MVAR	9/5/2020 14:17:06	-6.356148183346
	WK.U2.EXC_GEN_MVAR	9/5/2020 14:17:07	-6.151944458485
	WK.U2.EXC_GEN_MVAR	9/5/2020 14:17:08	-5.947740733624
	WK.U2.EXC_GEN_MVAR	9/5/2020 14:17:09	-5.743536949158
	WK.U2.EXC_GEN_MVAR	9/5/2020 14:17:10	-6.333390474319
	WK.U2.EXC_GEN_MVAR	9/5/2020 14:17:11	-6.923243999481
	WK.U2.EXC_GEN_MVAR	9/5/2020 14:17:12	-5.864090919495
	WK.U2.EXC_GEN_MVAR	9/5/2020 14:17:13	-5.737509220839
	WK.U2.EXC_GEN_MVAR	9/5/2020 14:17:14	-5.610927492380
	WK.U2.EXC_GEN_MVAR	9/5/2020 14:17:15	-5.484345793724
	WK.U2.EXC_GEN_MVAR	9/5/2020 14:17:16	-5.357764065266
	WK.U2.EXC_GEN_MVAR	9/5/2020 14:17:17	-5.231182336807
	WK.U2.EXC_GEN_MVAR	9/5/2020 14:17:18	-5.104600638151
	WK.U2.EXC_GEN_MVAR	9/5/2020 14:17:19	-4.978018909693
	WK.U2.EXC_GEN_MVAR	9/5/2020 14:17:20	-4.851437211037
	WK.U2.EXC_GEN_MVAR	9/5/2020 14:17:21	-4.724855482578
	WK.U2.EXC_GEN_MVAR	9/5/2020 14:17:22	-4.598273754120
	WK.U2.EXC_GEN_MVAR	9/5/2020 14:17:23	-4.560218699276
	WK.U2.EXC_GEN_MVAR	9/5/2020 14:17:24	-4.522163651884
	WK.U2.EXC_GEN_MVAR	9/5/2020 14:17:25	-4.484108597040
	WK.U2.EXC_GEN_MVAR	9/5/2020 14:17:26	-4.446053549647
	WK.U2.EXC_GEN_MVAR	9/5/2020 14:17:27	-4.407998494804
	WK.U2.EXC_GEN_MVAR	9/5/2020 14:17:28	-4.369943447411
	WK.U2.EXC_GEN_MVAR	9/5/2020 14:17:29	-4.331888400018
	WK.U2.EXC_GEN_MVAR	9/5/2020 14:17:30	-4.293833345175
	WK.U2.EXC_GEN_MVAR	9/5/2020 14:17:31	-4.255778297782
	WK.U2.EXC_GEN_MVAR	9/5/2020 14:17:32	-4.217723242939
	WK.U2.EXC_GEN_MVAR	9/5/2020 14:17:33	-4.179668195546
	WK.U2.EXC_GEN_MVAR	9/5/2020 14:17:34	-4.141613140702
	WK.U2.EXC_GEN_MVAR	9/5/2020 14:17:35	-4.103558093309
	WK.U2.EXC_GEN_MVAR	9/5/2020 14:17:36	-4.065503038466
	WK.U2.EXC_GEN_MVAR	9/5/2020 14:17:37	-4.027447991073
	WK.U2.EXC_GEN_MVAR	9/5/2020 14:17:38	-3.989392936230
	WK.U2.EXC_GEN_MVAR	9/5/2020 14:17:39	-3.951337888837
	WK.U2.EXC_GEN_MVAR	9/5/2020 14:17:40	-3.913282841444
	WK.U2.EXC_GEN_MVAR	9/5/2020 14:17:41	-3.875227786601
	WK.U2.EXC_GEN_MVAR	9/5/2020 14:17:42	-3.837172739208
	WK.U2.EXC_GEN_MVAR	9/5/2020 14:17:43	-3.799117684364
	WK.U2.EXC_GEN_MVAR	9/5/2020 14:17:44	-3.761062636971
	WK.U2.EXC_GEN_MVAR	9/5/2020 14:17:45	-3.723007582128
	WK.U2.EXC_GEN_MVAR	9/5/2020 14:17:46	-3.684952534735
	WK.U2.EXC_GEN_MVAR	9/5/2020 14:17:47	-3.646897479892
	WK.U2.EXC_GEN_MVAR	9/5/2020 14:17:48	-3.608842432499
	WK.U2.EXC_GEN_MVAR	9/5/2020 14:17:49	-3.570787385106
	WK.U2.EXC_GEN_MVAR	9/5/2020 14:17:50	-3.532732330263
	WK.U2.EXC_GEN_MVAR	9/5/2020 14:17:51	-3.494677282870
	WK.U2.EXC_GEN_MVAR	9/5/2020 14:17:52	-3.456622228026
	WK.U2.EXC_GEN_MVAR	9/5/2020 14:17:53	-3.418567180634
	WK.U2.EXC_GEN_MVAR	9/5/2020 14:17:54	-3.484282702208
	WK.U2.EXC_GEN_MVAR	9/5/2020 14:17:55	-3.549998208880
	WK.U2.EXC_GEN_MVAR	9/5/2020 14:17:56	-3.615713730454
	WK.U2.EXC_GEN_MVAR	9/5/2020 14:17:57	-3.681429237127
	WK.U2.EXC_GEN_MVAR	9/5/2020 14:17:58	-3.747144758701
	WK.U2.EXC_GEN_MVAR	9/5/2020 14:17:59	-3.812860265374
	WK.U2.EXC_GEN_MVAR	9/5/2020 14:18:00	-3.878575786948
	WK.U2.EXC_GEN_MVAR	9/5/2020 14:18:01	-3.944291293621
	WK.U2.EXC_GEN_MVAR	9/5/2020 14:18:02	-4.010006800294
	WK.U2.EXC_GEN_MVAR	9/5/2020 14:18:03	-4.075722321868
	WK.U2.EXC_GEN_MVAR	9/5/2020 14:18:04	-4.141437828541
	WK.U2.EXC_GEN_MVAR	9/5/2020 14:18:05	-4.207153350115
	WK.U2.EXC_GEN_MVAR	9/5/2020 14:18:06	-4.272868856788
	WK.U2.EXC_GEN_MVAR	9/5/2020 14:18:07	-4.338584378362
	WK.U2.EXC_GEN_MVAR	9/5/2020 14:18:08	-4.404299885035
	WK.U2.EXC_GEN_MVAR	9/5/2020 14:18:09	-4.470015406609
	WK.U2.EXC_GEN_MVAR	9/5/2020 14:18:10	-4.535730913281
	WK.U2.EXC_GEN_MVAR	9/5/2020 14:18:11	-4.601446434855
	WK.U2.EXC_GEN_MVAR	9/5/2020 14:18:12	-4.667161941528
	WK.U2.EXC_GEN_MVAR	9/5/2020 14:18:13	-4.419165134430
	WK.U2.EXC_GEN_MVAR	9/5/2020 14:18:14	-4.171168327332
	WK.U2.EXC_GEN_MVAR	9/5/2020 14:18:15	-3.923171520233
	WK.U2.EXC_GEN_MVAR	9/5/2020 14:18:16	-3.675174713135
	WK.U2.EXC_GEN_MVAR	9/5/2020 14:18:17	-3.427177906036
	WK.U2.EXC_GEN_MVAR	9/5/2020 14:18:18	-3.402575060725
	WK.U2.EXC_GEN_MVAR	9/5/2020 14:18:19	-3.377972207963
	WK.U2.EXC_GEN_MVAR	9/5/2020 14:18:20	-3.353369355202
	WK.U2.EXC_GEN_MVAR	9/5/2020 14:18:21	-3.328766502440
	WK.U2.EXC_GEN_MVAR	9/5/2020 14:18:22	-3.304163657129
	WK.U2.EXC_GEN_MVAR	9/5/2020 14:18:23	-3.279560804367
	WK.U2.EXC_GEN_MVAR	9/5/2020 14:18:24	-3.254957951605
	WK.U2.EXC_GEN_MVAR	9/5/2020 14:18:25	-3.230355098844
	WK.U2.EXC_GEN_MVAR	9/5/2020 14:18:26	-3.205752246082
	WK.U2.EXC_GEN_MVAR	9/5/2020 14:18:27	-3.181149400771
	WK.U2.EXC_GEN_MVAR	9/5/2020 14:18:28	-3.156546548009
	WK.U2.EXC_GEN_MVAR	9/5/2020 14:18:29	-3.131943695247
	WK.U2.EXC_GEN_MVAR	9/5/2020 14:18:30	-3.107340842485
	WK.U2.EXC_GEN_MVAR	9/5/2020 14:18:31	-3.082737997174
	WK.U2.EXC_GEN_MVAR	9/5/2020 14:18:32	-3.058135144413
	WK.U2.EXC_GEN_MVAR	9/5/2020 14:18:33	-3.033532291651
	WK.U2.EXC_GEN_MVAR	9/5/2020 14:18:34	-3.008929438889
	WK.U2.EXC_GEN_MVAR	9/5/2020 14:18:35	-2.984326586127
	WK.U2.EXC_GEN_MVAR	9/5/2020 14:18:36	-2.959723740816
	WK.U2.EXC_GEN_MVAR	9/5/2020 14:18:37	-2.935120888054
	WK.U2.EXC_GEN_MVAR	9/5/2020 14:18:38	-2.910518035293
	WK.U2.EXC_GEN_MVAR	9/5/2020 14:18:39	-2.885915182531
	WK.U2.EXC_GEN_MVAR	9/5/2020 14:18:40	-2.861312337220
	WK.U2.EXC_GEN_MVAR	9/5/2020 14:18:41	-2.836709484458
	WK.U2.EXC_GEN_MVAR	9/5/2020 14:18:42	-2.812106631696
	WK.U2.EXC_GEN_MVAR	9/5/2020 14:18:43	-2.787503778934
	WK.U2.EXC_GEN_MVAR	9/5/2020 14:18:44	-2.762900926173
	WK.U2.EXC_GEN_MVAR	9/5/2020 14:18:45	-2.738298080862
	WK.U2.EXC_GEN_MVAR	9/5/2020 14:18:46	-2.713695228100
	WK.U2.EXC_GEN_MVAR	9/5/2020 14:18:47	-2.689092375338
	WK.U2.EXC_GEN_MVAR	9/5/2020 14:18:48	-2.664489522576
	WK.U2.EXC_GEN_MVAR	9/5/2020 14:18:49	-2.639886677265
	WK.U2.EXC_GEN_MVAR	9/5/2020 14:18:50	-2.615283824503
	WK.U2.EXC_GEN_MVAR	9/5/2020 14:18:51	-2.590680971742
	WK.U2.EXC_GEN_MVAR	9/5/2020 14:18:52	-2.566078118980
	WK.U2.EXC_GEN_MVAR	9/5/2020 14:18:53	-2.541475273669
	WK.U2.EXC_GEN_MVAR	9/5/2020 14:18:54	-2.516872420907
	WK.U2.EXC_GEN_MVAR	9/5/2020 14:18:55	-2.492269568145
	WK.U2.EXC_GEN_MVAR	9/5/2020 14:18:56	-2.467666715384
	WK.U2.EXC_GEN_MVAR	9/5/2020 14:18:57	-2.443063862622
	WK.U2.EXC_GEN_MVAR	9/5/2020 14:18:58	-2.418461017311
	WK.U2.EXC_GEN_MVAR	9/5/2020 14:18:59	-2.393858164549
	WK.U2.EXC_GEN_MVAR	9/5/2020 14:19:00	-2.369255311787
	WK.U2.EXC_GEN_MVAR	9/5/2020 14:19:01	-2.344652459025
	WK.U2.EXC_GEN_MVAR	9/5/2020 14:19:02	-2.320049613714
	WK.U2.EXC_GEN_MVAR	9/5/2020 14:19:03	-2.295446760952
	WK.U2.EXC_GEN_MVAR	9/5/2020 14:19:04	-2.270843908191
	WK.U2.EXC_GEN_MVAR	9/5/2020 14:19:05	-2.246241055429
	WK.U2.EXC_GEN_MVAR	9/5/2020 14:19:06	-2.221638202667
	WK.U2.EXC_GEN_MVAR	9/5/2020 14:19:07	-3.315234899521
	WK.U2.EXC_GEN_MVAR	9/5/2020 14:19:08	-3.337166041136
	WK.U2.EXC_GEN_MVAR	9/5/2020 14:19:09	-3.359097182751
	WK.U2.EXC_GEN_MVAR	9/5/2020 14:19:10	-3.381028331816
	WK.U2.EXC_GEN_MVAR	9/5/2020 14:19:11	-3.402959480882
	WK.U2.EXC_GEN_MVAR	9/5/2020 14:19:12	-3.424890622497
	WK.U2.EXC_GEN_MVAR	9/5/2020 14:19:13	-3.446821764112
	WK.U2.EXC_GEN_MVAR	9/5/2020 14:19:14	-3.468752913177
	WK.U2.EXC_GEN_MVAR	9/5/2020 14:19:15	-3.490684062243
	WK.U2.EXC_GEN_MVAR	9/5/2020 14:19:16	-3.512615203857
	WK.U2.EXC_GEN_MVAR	9/5/2020 14:19:17	-3.534546345472
	WK.U2.EXC_GEN_MVAR	9/5/2020 14:19:18	-3.556477494538
	WK.U2.EXC_GEN_MVAR	9/5/2020 14:19:19	-3.578408643603
	WK.U2.EXC_GEN_MVAR	9/5/2020 14:19:20	-3.600339785218
	WK.U2.EXC_GEN_MVAR	9/5/2020 14:19:21	-3.622270926833
	WK.U2.EXC_GEN_MVAR	9/5/2020 14:19:22	-3.644202075899
	WK.U2.EXC_GEN_MVAR	9/5/2020 14:19:23	-3.666133224964
	WK.U2.EXC_GEN_MVAR	9/5/2020 14:19:24	-3.688064366579
	WK.U2.EXC_GEN_MVAR	9/5/2020 14:19:25	-3.709995508194
	WK.U2.EXC_GEN_MVAR	9/5/2020 14:19:26	-3.731926657259
	WK.U2.EXC_GEN_MVAR	9/5/2020 14:19:27	-3.753857806325
	WK.U2.EXC_GEN_MVAR	9/5/2020 14:19:28	-3.775788947940
	WK.U2.EXC_GEN_MVAR	9/5/2020 14:19:29	-3.797720089555
	WK.U2.EXC_GEN_MVAR	9/5/2020 14:19:30	-3.819651238620
	WK.U2.EXC_GEN_MVAR	9/5/2020 14:19:31	-3.841582387686
	WK.U2.EXC_GEN_MVAR	9/5/2020 14:19:32	-3.863513529301
	WK.U2.EXC_GEN_MVAR	9/5/2020 14:19:33	-3.885444670916
	WK.U2.EXC_GEN_MVAR	9/5/2020 14:19:34	-3.907375819981
	WK.U2.EXC_GEN_MVAR	9/5/2020 14:19:35	-3.929306969047
	WK.U2.EXC_GEN_MVAR	9/5/2020 14:19:36	-3.951238110662
	WK.U2.EXC_GEN_MVAR	9/5/2020 14:19:37	-3.973169252276
	WK.U2.EXC_GEN_MVAR	9/5/2020 14:19:38	-3.995100401342
	WK.U2.EXC_GEN_MVAR	9/5/2020 14:19:39	-4.017031550407
	WK.U2.EXC_GEN_MVAR	9/5/2020 14:19:40	-4.038962692022
	WK.U2.EXC_GEN_MVAR	9/5/2020 14:19:41	-4.060893833637
	WK.U2.EXC_GEN_MVAR	9/5/2020 14:19:42	-4.082824982703
	WK.U2.EXC_GEN_MVAR	9/5/2020 14:19:43	-4.104756131768
	WK.U2.EXC_GEN_MVAR	9/5/2020 14:19:44	-4.126687273383
	WK.U2.EXC_GEN_MVAR	9/5/2020 14:19:45	-4.148618414998
	WK.U2.EXC_GEN_MVAR	9/5/2020 14:19:46	-4.170549564064
	WK.U2.EXC_GEN_MVAR	9/5/2020 14:19:47	-4.192480713129
	WK.U2.EXC_GEN_MVAR	9/5/2020 14:19:48	-4.214411854744
	WK.U2.EXC_GEN_MVAR	9/5/2020 14:19:49	-4.236342996359
	WK.U2.EXC_GEN_MVAR	9/5/2020 14:19:50	-4.258274145424
	WK.U2.EXC_GEN_MVAR	9/5/2020 14:19:51	-4.280205294490
	WK.U2.EXC_GEN_MVAR	9/5/2020 14:19:52	-4.302136436105
	WK.U2.EXC_GEN_MVAR	9/5/2020 14:19:53	-4.324067577720
	WK.U2.EXC_GEN_MVAR	9/5/2020 14:19:54	-4.345998726785
	WK.U2.EXC_GEN_MVAR	9/5/2020 14:19:55	-4.367929875851
	WK.U2.EXC_GEN_MVAR	9/5/2020 14:19:56	-4.389861017466
	WK.U2.EXC_GEN_MVAR	9/5/2020 14:19:57	-4.411792159081
	WK.U2.EXC_GEN_MVAR	9/5/2020 14:19:58	-4.433723308146
	WK.U2.EXC_GEN_MVAR	9/5/2020 14:19:59	-4.455654457211
	WK.U2.EXC_GEN_MVAR	9/5/2020 14:20:00	-4.477585598826
	WK.U2.EXC_GEN_MVAR	9/5/2020 14:20:01	-4.499516740441
	WK.U2.EXC_GEN_MVAR	9/5/2020 14:20:02	-4.521447889507
	WK.U2.EXC_GEN_MVAR	9/5/2020 14:20:03	-4.543379038572
	WK.U2.EXC_GEN_MVAR	9/5/2020 14:20:04	-4.565310180187
	WK.U2.EXC_GEN_MVAR	9/5/2020 14:20:05	-4.587241321802
	WK.U2.EXC_GEN_MVAR	9/5/2020 14:20:06	-4.609172470868
	WK.U2.EXC_GEN_MVAR	9/5/2020 14:20:07	-4.631103619933
	WK.U2.EXC_GEN_MVAR	9/5/2020 14:20:08	-4.653034761548
	WK.U2.EXC_GEN_MVAR	9/5/2020 14:20:09	-4.674965903163
	WK.U2.EXC_GEN_MVAR	9/5/2020 14:20:10	-4.696897052228
	WK.U2.EXC_GEN_MVAR	9/5/2020 14:20:11	-4.718828201294
	WK.U2.EXC_GEN_MVAR	9/5/2020 14:20:12	-4.176335096359
	WK.U2.EXC_GEN_MVAR	9/5/2020 14:20:13	-3.633841991425
	WK.U2.EXC_GEN_MVAR	9/5/2020 14:20:14	-3.490899384022
	WK.U2.EXC_GEN_MVAR	9/5/2020 14:20:15	-3.347956806421
	WK.U2.EXC_GEN_MVAR	9/5/2020 14:20:16	-3.205014199018
	WK.U2.EXC_GEN_MVAR	9/5/2020 14:20:17	-3.062071591616
	WK.U2.EXC_GEN_MVAR	9/5/2020 14:20:18	-2.919129014015
	WK.U2.EXC_GEN_MVAR	9/5/2020 14:20:19	-2.776186406612
	WK.U2.EXC_GEN_MVAR	9/5/2020 14:20:20	-2.633243829012
	WK.U2.EXC_GEN_MVAR	9/5/2020 14:20:21	-2.490301221609
	WK.U2.EXC_GEN_MVAR	9/5/2020 14:20:22	-2.347358614206
	WK.U2.EXC_GEN_MVAR	9/5/2020 14:20:23	-2.204416036606
	WK.U2.EXC_GEN_MVAR	9/5/2020 14:20:24	-3.121487617493
	WK.U2.EXC_GEN_MVAR	9/5/2020 14:20:25	-4.038558959961
	WK.U2.EXC_GEN_MVAR	9/5/2020 14:20:26	-4.069046542048
	WK.U2.EXC_GEN_MVAR	9/5/2020 14:20:27	-4.099534131587
	WK.U2.EXC_GEN_MVAR	9/5/2020 14:20:28	-4.130021721125
	WK.U2.EXC_GEN_MVAR	9/5/2020 14:20:29	-4.160509310663
	WK.U2.EXC_GEN_MVAR	9/5/2020 14:20:30	-4.190996900201
	WK.U2.EXC_GEN_MVAR	9/5/2020 14:20:31	-4.221484489739
	WK.U2.EXC_GEN_MVAR	9/5/2020 14:20:32	-4.251972079277
	WK.U2.EXC_GEN_MVAR	9/5/2020 14:20:33	-4.282459668815
	WK.U2.EXC_GEN_MVAR	9/5/2020 14:20:34	-4.312947258353
	WK.U2.EXC_GEN_MVAR	9/5/2020 14:20:35	-4.343434847891
	WK.U2.EXC_GEN_MVAR	9/5/2020 14:20:36	-4.373922437429
	WK.U2.EXC_GEN_MVAR	9/5/2020 14:20:37	-4.404410026968
	WK.U2.EXC_GEN_MVAR	9/5/2020 14:20:38	-4.434897609055
	WK.U2.EXC_GEN_MVAR	9/5/2020 14:20:39	-4.465385198593
	WK.U2.EXC_GEN_MVAR	9/5/2020 14:20:40	-4.495872788131
	WK.U2.EXC_GEN_MVAR	9/5/2020 14:20:41	-4.526360377669
	WK.U2.EXC_GEN_MVAR	9/5/2020 14:20:42	-4.556847967207
	WK.U2.EXC_GEN_MVAR	9/5/2020 14:20:43	-4.587335556746
	WK.U2.EXC_GEN_MVAR	9/5/2020 14:20:44	-4.617823146284
	WK.U2.EXC_GEN_MVAR	9/5/2020 14:20:45	-4.648310735822
	WK.U2.EXC_GEN_MVAR	9/5/2020 14:20:46	-4.678798325360
	WK.U2.EXC_GEN_MVAR	9/5/2020 14:20:47	-4.709285914898
	WK.U2.EXC_GEN_MVAR	9/5/2020 14:20:48	-4.739773504436
	WK.U2.EXC_GEN_MVAR	9/5/2020 14:20:49	-4.770261093974
	WK.U2.EXC_GEN_MVAR	9/5/2020 14:20:50	-4.800748676062
	WK.U2.EXC_GEN_MVAR	9/5/2020 14:20:51	-4.831236265600
	WK.U2.EXC_GEN_MVAR	9/5/2020 14:20:52	-4.861723855138
	WK.U2.EXC_GEN_MVAR	9/5/2020 14:20:53	-4.892211444676
	WK.U2.EXC_GEN_MVAR	9/5/2020 14:20:54	-4.922699034214
	WK.U2.EXC_GEN_MVAR	9/5/2020 14:20:55	-4.953186623752
	WK.U2.EXC_GEN_MVAR	9/5/2020 14:20:56	-4.983674213290
	WK.U2.EXC_GEN_MVAR	9/5/2020 14:20:57	-5.014161802828
	WK.U2.EXC_GEN_MVAR	9/5/2020 14:20:58	-5.044649392366
	WK.U2.EXC_GEN_MVAR	9/5/2020 14:20:59	-5.075136981905
	WK.U2.EXC_GEN_MVAR	9/5/2020 14:21:00	-5.105624571443
	WK.U2.EXC_GEN_MVAR	9/5/2020 14:21:01	-5.136112160981
	WK.U2.EXC_GEN_MVAR	9/5/2020 14:21:02	-5.166599750519
	WK.U2.EXC_GEN_MVAR	9/5/2020 14:21:03	-5.786592006683
	WK.U2.EXC_GEN_MVAR	9/5/2020 14:21:04	-6.406584262848
	WK.U2.EXC_GEN_MVAR	9/5/2020 14:21:05	-6.217142283916
	WK.U2.EXC_GEN_MVAR	9/5/2020 14:21:06	-6.027700304985
	WK.U2.EXC_GEN_MVAR	9/5/2020 14:21:07	-5.838258266449
	WK.U2.EXC_GEN_MVAR	9/5/2020 14:21:08	-5.648816287518
	WK.U2.EXC_GEN_MVAR	9/5/2020 14:21:09	-5.459374308586
	WK.U2.EXC_GEN_MVAR	9/5/2020 14:21:10	-5.269932270050
	WK.U2.EXC_GEN_MVAR	9/5/2020 14:21:11	-5.478318393230
	WK.U2.EXC_GEN_MVAR	9/5/2020 14:21:12	-5.686704576015
	WK.U2.EXC_GEN_MVAR	9/5/2020 14:21:13	-5.895090699196
	WK.U2.EXC_GEN_MVAR	9/5/2020 14:21:14	-6.103476822376
	WK.U2.EXC_GEN_MVAR	9/5/2020 14:21:15	-6.311862945557
	WK.U2.EXC_GEN_MVAR	9/5/2020 14:21:16	-6.462555468082
	WK.U2.EXC_GEN_MVAR	9/5/2020 14:21:17	-6.613247990608
	WK.U2.EXC_GEN_MVAR	9/5/2020 14:21:18	-6.763940483332
	WK.U2.EXC_GEN_MVAR	9/5/2020 14:21:19	-6.914633005857
	WK.U2.EXC_GEN_MVAR	9/5/2020 14:21:20	-7.065325498581
	WK.U2.EXC_GEN_MVAR	9/5/2020 14:21:21	-7.216018021107
