	tagname	timestamp	value
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:18:11	-1.200000047684
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:18:12	-1.200000047684
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:18:13	-1.200000047684
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:18:14	1.000000000000
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:18:15	1.000000000000
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:18:16	1.000000000000
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:18:17	1.000000000000
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:18:18	1.000000000000
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:18:19	1.000000000000
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:18:20	1.000000000000
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:18:21	1.000000000000
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:18:22	1.000000000000
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:18:23	1.000000000000
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:18:24	1.000000000000
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:18:25	1.000000000000
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:18:26	-0.200000002980
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:18:27	-0.200000002980
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:18:28	-0.200000002980
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:18:29	-0.200000002980
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:18:30	-0.200000002980
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:18:31	-0.200000002980
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:18:32	-0.200000002980
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:18:33	-0.200000002980
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:18:34	-0.200000002980
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:18:35	-0.200000002980
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:18:36	-0.200000002980
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:18:37	-0.200000002980
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:18:38	-0.200000002980
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:18:39	2.299999713898
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:18:40	0.300000011921
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:18:41	0.300000011921
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:18:42	0.300000011921
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:18:43	0.300000011921
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:18:44	0.300000011921
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:18:45	0.300000011921
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:18:46	0.300000011921
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:18:47	0.300000011921
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:18:48	0.300000011921
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:18:49	0.300000011921
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:18:50	0.300000011921
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:18:51	0.300000011921
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:18:52	0.300000011921
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:18:53	0.300000011921
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:18:54	0.300000011921
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:18:55	0.300000011921
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:18:56	0.300000011921
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:18:57	0.300000011921
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:18:58	0.300000011921
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:18:59	0.300000011921
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:19:00	0.300000011921
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:19:01	0.300000011921
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:19:02	0.300000011921
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:19:03	0.300000011921
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:19:04	0.300000011921
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:19:05	0.300000011921
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:19:06	0.300000011921
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:19:07	0.300000011921
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:19:08	0.300000011921
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:19:09	0.300000011921
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:19:10	0.300000011921
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:19:11	0.300000011921
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:19:12	0.300000011921
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:19:13	0.300000011921
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:19:14	0.300000011921
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:19:15	0.300000011921
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:19:16	0.300000011921
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:19:17	0.300000011921
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:19:18	0.300000011921
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:19:19	0.300000011921
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:19:20	0.300000011921
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:19:21	0.300000011921
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:19:22	0.300000011921
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:19:23	0.300000011921
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:19:24	0.300000011921
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:19:25	0.300000011921
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:19:26	0.300000011921
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:19:27	0.300000011921
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:19:28	0.300000011921
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:19:29	0.300000011921
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:19:30	0.300000011921
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:19:31	0.300000011921
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:19:32	0.300000011921
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:19:33	0.300000011921
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:19:34	0.300000011921
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:19:35	0.300000011921
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:19:36	0.300000011921
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:19:37	0.300000011921
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:19:38	0.300000011921
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:19:39	0.300000011921
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:19:40	0.300000011921
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:19:41	0.300000011921
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:19:42	0.300000011921
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:19:43	0.300000011921
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:19:44	0.300000011921
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:19:45	0.300000011921
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:19:46	0.300000011921
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:19:47	0.300000011921
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:19:48	0.300000011921
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:19:49	0.300000011921
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:19:50	0.300000011921
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:19:51	0.300000011921
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:19:52	0.300000011921
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:19:53	0.300000011921
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:19:54	0.300000011921
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:19:55	0.300000011921
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:19:56	0.300000011921
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:19:57	0.300000011921
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:19:58	0.300000011921
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:19:59	0.300000011921
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:20:00	0.300000011921
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:20:01	0.300000011921
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:20:02	0.300000011921
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:20:03	0.300000011921
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:20:04	0.300000011921
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:20:05	0.300000011921
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:20:06	0.300000011921
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:20:07	0.300000011921
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:20:08	1.800000071526
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:20:09	-4.200000762939
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:20:10	-7.200000286102
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:20:11	-7.200000286102
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:20:12	-7.200000286102
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:20:13	1.500000000000
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:20:14	1.500000000000
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:20:15	1.500000000000
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:20:16	1.500000000000
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:20:17	1.500000000000
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:20:18	1.500000000000
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:20:19	1.500000000000
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:20:20	1.500000000000
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:20:21	1.500000000000
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:20:22	1.500000000000
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:20:23	1.500000000000
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:20:24	1.500000000000
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:20:25	1.500000000000
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:20:26	1.500000000000
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:20:27	1.500000000000
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:20:28	-5.966665267944
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:20:29	2.100000143051
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:20:30	2.100000143051
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:20:31	2.100000143051
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:20:32	2.100000143051
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:20:33	-16.500000000000
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:20:34	-4.299999237061
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:20:35	1.800000071526
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:20:36	1.800000071526
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:20:37	1.800000071526
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:20:38	1.800000071526
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:20:39	1.800000071526
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:20:40	1.800000071526
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:20:41	1.800000071526
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:20:42	-0.750000000000
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:20:43	-0.049999952316
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:20:44	0.766666650772
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:20:45	1.700000047684
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:20:46	2.433333158493
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:20:47	2.799999952316
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:20:48	2.799999952316
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:20:49	2.799999952316
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:20:50	-14.600000381470
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:20:51	-3.800003051758
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:20:52	1.600000023842
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:20:53	1.600000023842
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:20:54	1.600000023842
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:20:55	1.600000023842
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:20:56	1.600000023842
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:20:57	1.600000023842
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:20:58	1.600000023842
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:20:59	1.600000023842
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:21:00	1.600000023842
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:21:01	1.600000023842
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:21:02	1.600000023842
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:21:03	1.600000023842
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:21:04	1.600000023842
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:21:05	1.600000023842
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:21:06	1.600000023842
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:21:07	1.600000023842
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:21:08	0.400000005960
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:21:09	0.400000005960
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:21:10	0.400000005960
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:21:11	0.400000005960
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:21:12	0.400000005960
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:21:13	0.400000005960
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:21:14	0.400000005960
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:21:15	0.400000005960
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:21:16	0.400000005960
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:21:17	0.400000005960
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:21:18	0.400000005960
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:21:19	0.400000005960
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:21:20	0.400000005960
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:21:21	-2.600000143051
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:21:22	-0.699999809265
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:21:23	1.200000047684
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:21:24	1.200000047684
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:21:25	1.200000047684
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:21:26	1.200000047684
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:21:27	1.200000047684
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:21:28	0.100000001490
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:21:29	0.100000001490
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:21:30	0.100000001490
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:21:31	0.100000001490
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:21:32	0.100000001490
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:21:33	0.100000001490
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:21:34	0.100000001490
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:21:35	0.100000001490
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:21:36	0.100000001490
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:21:37	0.100000001490
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:21:38	1.500000000000
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:21:39	1.500000000000
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:21:40	1.500000000000
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:21:41	1.500000000000
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:21:42	1.500000000000
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:21:43	1.500000000000
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:21:44	1.500000000000
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:21:45	0.200000002980
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:21:46	0.200000002980
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:21:47	0.200000002980
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:21:48	0.200000002980
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:21:49	0.200000002980
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:21:50	0.200000002980
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:21:51	0.200000002980
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:21:52	0.200000002980
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:21:53	0.200000002980
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:21:54	0.200000002980
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:21:55	0.200000002980
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:21:56	0.200000002980
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:21:57	0.200000002980
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:21:58	0.200000002980
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:21:59	1.950000047684
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:22:00	1.250000000000
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:22:01	0.900000035763
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:22:02	0.900000035763
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:22:03	0.900000035763
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:22:04	0.900000035763
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:22:05	0.900000035763
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:22:06	0.900000035763
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:22:07	0.900000035763
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:22:08	0.900000035763
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:22:09	0.900000035763
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:22:10	0.900000035763
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:22:11	0.900000035763
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:22:12	0.900000035763
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:22:13	0.900000035763
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:22:14	0.900000035763
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:22:15	0.900000035763
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:22:16	0.900000035763
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:22:17	0.900000035763
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:22:18	0.900000035763
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:22:19	0.900000035763
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:22:20	0.900000035763
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:22:21	0.900000035763
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:22:22	0.900000035763
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:22:23	0.900000035763
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:22:24	0.900000035763
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:22:25	0.900000035763
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:22:26	0.900000035763
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:22:27	0.900000035763
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:22:28	0.900000035763
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:22:29	0.900000035763
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:22:30	0.900000035763
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:22:31	0.900000035763
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:22:32	0.900000035763
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:22:33	0.900000035763
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:22:34	0.900000035763
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:22:35	-0.400000005960
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:22:36	-0.400000005960
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:22:37	-0.400000005960
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:22:38	-0.400000005960
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:22:39	-0.400000005960
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:22:40	-0.400000005960
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:22:41	0.699999988079
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:22:42	0.699999988079
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:22:43	0.699999988079
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:22:44	0.699999988079
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:22:45	0.699999988079
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:22:46	0.699999988079
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:22:47	0.699999988079
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:22:48	0.699999988079
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:22:49	0.699999988079
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:22:50	0.699999988079
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:22:51	0.699999988079
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:22:52	0.699999988079
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:22:53	0.699999988079
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:22:54	0.699999988079
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:22:55	0.699999988079
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:22:56	0.699999988079
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:22:57	0.699999988079
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:22:58	0.699999988079
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:22:59	0.699999988079
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:23:00	0.699999988079
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:23:01	0.699999988079
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:23:02	0.699999988079
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:23:03	0.699999988079
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:23:04	-0.400000005960
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:23:05	-0.400000005960
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:23:06	-0.400000005960
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:23:07	-0.400000005960
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:23:08	-0.400000005960
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:23:09	-0.400000005960
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:23:10	-0.400000005960
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:23:11	-0.400000005960
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:23:12	0.900000035763
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:23:13	0.900000035763
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:23:14	0.900000035763
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:23:15	0.900000035763
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:23:16	0.900000035763
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:23:17	0.900000035763
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:23:18	0.900000035763
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:23:19	0.900000035763
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:23:20	0.900000035763
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:23:21	0.900000035763
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:23:22	0.900000035763
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:23:23	0.900000035763
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:23:24	-0.200000002980
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:23:25	-0.200000002980
	WK.U3.GOV_PILOTVALVE_SIG	9/5/2020 14:23:26	-0.200000002980
